somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
13,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
6,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_60-69,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,60-69,LIG,ITC3
2,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_700700_Residenza sanitaria assistenziale ASL4_60-69,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,700700_Residenza sanitaria assistenziale ASL4,60-69,LIG,ITC3
9,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_60-69,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,70901_Ospedale Policlinico San Martino Genova,60-69,LIG,ITC3
16,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_60-69,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,70940_ISTITUTO GIANNINA GASLINI,60-69,LIG,ITC3
11,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri_60-69,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri,60-69,LIG,ITC3
1,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_70-79,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,70-79,LIG,ITC3
2,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_50210_Struttura Residenziale Villa Basilea NAP_70-79,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,50210_Struttura Residenziale Villa Basilea NAP,70-79,LIG,ITC3
2,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_70-79,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,70901_Ospedale Policlinico San Martino Genova,70-79,LIG,ITC3
1,Liguria,TML_CAT_OSS,31/12/2020_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_70-79,1 - Operatori Sanitari e Sociosanitari,07,2020-12-31,PF/BT,70940_ISTITUTO GIANNINA GASLINI,70-79,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_20-29,2 - Personale non Sanitario,07,2020-12-31,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,20-29,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_40-49,2 - Personale non Sanitario,07,2020-12-31,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,40-49,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,31/12/2020_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_40-49,2 - Personale non Sanitario,07,2020-12-31,PF/BT,70940_ISTITUTO GIANNINA GASLINI,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri_40-49,2 - Personale non Sanitario,07,2020-12-31,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri,40-49,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_50-59,2 - Personale non Sanitario,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,50-59,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,2 - Personale non Sanitario,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_50-59,2 - Personale non Sanitario,07,2020-12-31,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,50-59,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri_50-59,2 - Personale non Sanitario,07,2020-12-31,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri,50-59,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,31/12/2020_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_60-69,2 - Personale non Sanitario,07,2020-12-31,PF/BT,70901_Ospedale Policlinico San Martino Genova,60-69,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,31/12/2020_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_60-69,2 - Personale non Sanitario,07,2020-12-31,PF/BT,70940_ISTITUTO GIANNINA GASLINI,60-69,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,31/12/2020_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri_60-69,2 - Personale non Sanitario,07,2020-12-31,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale - Presidio di Voltri,60-69,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_70-79,2 - Personale non Sanitario,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,70-79,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_40-49,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,40-49,LIG,ITC3
7,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_50-59,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,50-59,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_700700_Residenza sanitaria assistenziale ASL4_50-59,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,700700_Residenza sanitaria assistenziale ASL4,50-59,LIG,ITC3
6,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_60-69,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,60-69,LIG,ITC3
8,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_50210_Struttura Residenziale Villa Basilea NAP_60-69,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,50210_Struttura Residenziale Villa Basilea NAP,60-69,LIG,ITC3
2,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
2,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_700700_Residenza sanitaria assistenziale ASL4_60-69,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,700700_Residenza sanitaria assistenziale ASL4,60-69,LIG,ITC3
14,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_70-79,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,70-79,LIG,ITC3
13,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_50210_Struttura Residenziale Villa Basilea NAP_70-79,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,50210_Struttura Residenziale Villa Basilea NAP,70-79,LIG,ITC3
12,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_70-79,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,70-79,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_700700_Residenza sanitaria assistenziale ASL4_70-79,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,700700_Residenza sanitaria assistenziale ASL4,70-79,LIG,ITC3
26,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_80-89,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,80-89,LIG,ITC3
9,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_50210_Struttura Residenziale Villa Basilea NAP_80-89,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,50210_Struttura Residenziale Villa Basilea NAP,80-89,LIG,ITC3
27,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_80-89,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,80-89,LIG,ITC3
6,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_700700_Residenza sanitaria assistenziale ASL4_80-89,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,700700_Residenza sanitaria assistenziale ASL4,80-89,LIG,ITC3
14,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO_90+,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,007023_CONSORZIO CAMPO DEL VESCOVO BRUGNATO,90+,LIG,ITC3
7,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_50210_Struttura Residenziale Villa Basilea NAP_90+,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,50210_Struttura Residenziale Villa Basilea NAP,90+,LIG,ITC3
22,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_90+,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,90+,LIG,ITC3
4,Liguria,TML_CAT_RSA_OSPITI,31/12/2020_PF/BT_LIG_700700_Residenza sanitaria assistenziale ASL4_90+,3 - Ospiti Strutture Residenziali,07,2020-12-31,PF/BT,700700_Residenza sanitaria assistenziale ASL4,90+,LIG,ITC3
11,Liguria,TML_CAT_OSS,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
21,Liguria,TML_CAT_OSS,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
32,Liguria,TML_CAT_OSS,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
56,Liguria,TML_CAT_OSS,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
13,Liguria,TML_CAT_OSS,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,01/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,2 - Personale non Sanitario,07,2021-01-01,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
3,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_301004_VILLA SCASSI_16-19,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,301004_VILLA SCASSI,16-19,LIG,ITC3
8,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,20-29,LIG,ITC3
11,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,20-29,LIG,ITC3
25,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
5,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_301004_VILLA SCASSI_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,301004_VILLA SCASSI,20-29,LIG,ITC3
2,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,20-29,LIG,ITC3
7,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70940_ISTITUTO GIANNINA GASLINI,20-29,LIG,ITC3
21,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,30-39,LIG,ITC3
17,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,30-39,LIG,ITC3
31,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
11,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_301004_VILLA SCASSI_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,301004_VILLA SCASSI,30-39,LIG,ITC3
4,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
2,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,30-39,LIG,ITC3
5,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70940_ISTITUTO GIANNINA GASLINI,30-39,LIG,ITC3
29,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,40-49,LIG,ITC3
19,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,40-49,LIG,ITC3
44,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
42,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_301004_VILLA SCASSI_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,301004_VILLA SCASSI,40-49,LIG,ITC3
8,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
2,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,40-49,LIG,ITC3
18,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70940_ISTITUTO GIANNINA GASLINI,40-49,LIG,ITC3
52,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,50-59,LIG,ITC3
34,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,50-59,LIG,ITC3
70,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
4,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_301004_VILLA SCASSI_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,301004_VILLA SCASSI,50-59,LIG,ITC3
21,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
3,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,50-59,LIG,ITC3
25,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70940_ISTITUTO GIANNINA GASLINI,50-59,LIG,ITC3
10,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,60-69,LIG,ITC3
7,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,60-69,LIG,ITC3
21,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
19,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
2,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,60-69,LIG,ITC3
5,Liguria,TML_CAT_OSS,02/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-02,PF/BT,70940_ISTITUTO GIANNINA GASLINI,60-69,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,2 - Personale non Sanitario,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_20-29,2 - Personale non Sanitario,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,20-29,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_30-39,2 - Personale non Sanitario,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
9,Liguria,TML_CAT_PERSONALE,02/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_30-39,2 - Personale non Sanitario,07,2021-01-02,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,02/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_30-39,2 - Personale non Sanitario,07,2021-01-02,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,30-39,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,02/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_40-49,2 - Personale non Sanitario,07,2021-01-02,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,40-49,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,02/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-02,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
